0131000079 - ОД на МВР - Габрово,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
2013-09-05,,,,,2686.9,,,,,,,,,,,,,,,,,,,,,2686.9
2013-09-10,,,,,3152.73,,,,,,,,,,,,,,,,,,,,,3152.73
2013-09-11,,,,,6528.35,,,,,,,,,,,,,,,,,,,,,6528.35
2013-09-13,,,,,,,,,,,,,,,,8156.49,,,,,,,,,,8156.49
2013-09-19,,,,,2476.94,,,,,,,,,,,,,,,,,,,,,2476.94
2013-09-23,90,,,,13171.5,,,,,,,,,,,,,,,,,,,,,13261.5
2013-09-24,435943.23,,28476.78,,,,,,,,,,,,,,,,,,,,,,,464420.01
2013-09-25,,,,,200,,,,,,,,,,,,,,,,,,,,,200
2013-09-27,,,,,14720.15,,,,,,,,,,,,,,,,,,,,,14720.15
2013-09-30,,,,,1676.81,,,,,,,,,,,4297.12,,,,,,,,,,5973.93
2013-10-04,,,,,1367.08,,,,,,,,,,,,,,,,,,,,,1367.08
2013-10-07,,,,,120,,,,,,,,,,,,,,,,,,,,,120
2013-10-10,,,,,8372.92,,,,,,,,,,,,,,,,,,,,,8372.92
2013-10-14,,,,,23.8,,,,,,,,,,,9918.08,,,,,,,,,,9941.88
2013-10-16,,,,,2147.42,,,,,,,,,,,1944.85,,,,,,,,,,4092.27
2013-10-18,,,,,212.4,,,,,,,,,,,1330.34,,,,,,,,,,1542.74
2013-10-22,,,,,300,,,,,,,,,,,,,,,,,,,,,300
2013-10-24,443839.9,,28618.81,,,,,,,,,,,,,,,,,,,,,,,472458.71
2013-11-01,,,,,6060.67,,,,,,,,,,,3515.3,,,,,,,,,,9575.97
2013-11-11,,,,,8400,,,,,,,,,,,,,,,,,,,,,8400
2013-11-12,,,,,6000,,,,,,,,,,,,,,,,,,,,,6000
2013-11-13,100,,,,,,,,,,,,,,,16119.7,,,,,,,,,,16219.7
2013-11-14,,,,,3817.32,,,,,,,,,,,2121.63,,,,,,,,,,5938.95
2013-11-15,,,,,3500,,,,,,,,,,,,,,,,,,,,,3500
2013-11-18,75838.68,,,,,,,,,,,,,,,,,,,,,,,,,75838.68
2013-11-20,,,,,7232.35,,,,,,,,,,,,,,,,,,,,,7232.35
2013-11-21,,,,,3231.76,,,,,,,,,,,,,,,,,,,,,3231.76
2013-11-22,,,,,12044.06,,,,,,,,,,,,,,,,,,,-27481.54,,-15437.48
2013-11-25,413479.15,,29220.69,,,,,,,,,,,,,,,,,,,,,,,442699.84
2013-11-27,,,61.64,,8829.52,,,,,,,,,,,,,,,,,,,,,8891.16
2013-11-28,41172,,,,2000.74,,,,,,,,,,,3422.65,,,,,,,,,,46595.39
2013-11-29,892.8,,,,22886.74,,,,,,,,,,,,,,,,,,,,,23779.54
2013-12-06,,,,,8471.5,,,,,,,,,,,,,,,,,,,,,8471.5
2013-12-09,,,,,998,,,,,,,,,,,,,,,,,,,,,998
2013-12-11,,,,,7800,,,,,,,,,,,,,,,,,,,,,7800
2013-12-12,,,,,623.76,,,,,,,,,,,2298.04,,,,,,,,,,2921.8
2013-12-13,,,,,,,,,,,,,,,,9066.96,,,,,,,,,,9066.96
2013-12-16,,,,,,,,,,,,,,,,,,,,,,,,-13550.5,,-13550.5
2013-12-17,512528.61,,29641.69,,,,,,,,,,,,,,,,,,,,,,,542170.3
2013-12-18,,,,,31131.83,,,,,,,,,,,,,,,,,,,,,31131.83
2013-12-19,31020.8,,,,17309.69,,,,,,,,,,,2437.12,,,,,,,,,,50767.61
2013-12-20,,,,,26174.95,,,,,,,,,,,,,,,,,,,-2741.64,,23433.31
2014-01-07,,,,,1000,,,,,,,,,,,,,,,,,,,,,1000
2014-01-09,,,,,16953,,,,,,,,,,,,,,,,,,,,,16953
2014-01-10,,,371.4,,,,,,,,,,,,,,,,,,,,,,,371.4
2014-01-13,,,,,8100,,,,,,,,,,,,,,,,,,,,,8100
2014-01-14,,,,,,,,,,,,,,,,3153.96,,,,,,,,,,3153.96
2014-01-15,,,,,975,,,,,,,,,,,,,,,,,,,,,975
2014-01-16,,,,,3,,,,,,,,,,,1221.99,,,,,,,,,,1224.99
2014-01-17,,,,,600,,,,,,,,,,,0.4,,,,,,,,,,600.4
2014-01-22,,,,,,,,,,,,,,,,,,,,,,,,-5173.15,,-5173.15
2014-01-23,421021.93,,28998.99,,7840,,,,,,,,,,,,,,,,,,,,,457860.92
