013700**** - ГД ПБЗН,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
2013-12-10,,,,,97446.12,,,,,37006.7,,,,,974.89,,,,,,,,,,,135427.71
2013-12-11,,,,,11237.11,,,,,,,,,,,,,,,,,,,,,11237.11
2013-12-12,,,,,44912.28,,,,,,,,,984052.8,174,136813.76,,,,,,,,,,1165952.84
2013-12-14,,,,,217.31,,,,,,,,,,,724.97,,,,,,,,,,942.28
2013-12-16,,,,,,,,,,,,,,,,,,,,,,,,-1123816.97,,-1123816.97
2013-12-17,8333018.29,,351780.93,,57.12,,,,,44822.51,,,,,,,,,,,,,,,,8729678.85
2013-12-18,534558,,6160.44,,26216.14,,,,,,,,,,66.88,,,,,,,,,,,567001.46
2013-12-19,154364,,,,661951.33,,,,,110648.78,,,,358848,202.78,,,,,,,,,,,1286014.89
2013-12-20,33.33,,,,734452.15,,,,,1374,,,,,,,,,,,,,,-454040.9,,281818.58
2013-12-30,,,,,,,,,,,,,,,,,,,,,,,,-18065.87,,-18065.87
2014-01-09,246640,,,,66916.95,,,,,,,,,,146.75,352.06,,,,,,,,,,314055.76
2014-01-10,159.47,,,,7534.56,,,,,,,,,,,,,,,,,,,,,7694.03
2014-01-13,,,,,7950,,,,,,,,,,,,,,,,,,,,,7950
2014-01-14,,,,,300,,,,,,,,,,,150561.19,,,,,,,,,,150861.19
2014-01-15,,,,,10075.4,,,,,,,,,,1148.17,236.21,,,,,,,,,,11459.78
2014-01-16,,,,,1389.16,,,,,,,,,,,,,,,,,,,,,1389.16
2014-01-17,,,,,3398.17,,,,,,,,,,,101,,,,,,,,,,3499.17
2014-01-21,,,,,,,,,,,,,,381264.96,,,,,,,,,,,,381264.96
2014-01-22,,,,,,,,,,,,,,,,,,,,,,,,-153217.04,,-153217.04
2014-01-23,7323838.73,,332550.69,,680,,,,,,,,,,,,,,,,,,,,,7657069.42
